Date,Open,High,Low,Close,Volume
2021-09-09,137.9499969482422,147.5800018310547,137.00999450683594,146.33999633789062,1604700
2021-09-10,147.08999633789062,149.9499969482422,144.6999969482422,148.32000732421875,1182400
2021-09-13,149.10000610351562,149.66000366210938,142.47000122070312,147.64999389648438,769300
2021-09-14,148.57000732421875,148.57000732421875,145.10000610351562,146.55999755859375,459900
2021-09-15,146.6999969482422,152.66000366210938,145.11000061035156,152.64999389648438,705900
2021-09-16,150.17999267578125,153.17999267578125,149.9199981689453,152.41000366210938,588000
2021-09-17,152.64999389648438,152.64999389648438,148.22999572753906,150.1699981689453,1059500
2021-09-20,147.02000427246094,148.6699981689453,141.39999389648438,144.97999572753906,712100
2021-09-21,146.55999755859375,150.75999450683594,145.7899932861328,148.9199981689453,692500
2021-09-22,153.25,165.02999877929688,152.8000030517578,164.3699951171875,1924200
2021-09-23,164.52999877929688,169.27999877929688,162.0,168.7100067138672,1581600
2021-09-24,166.7899932861328,167.75,160.8300018310547,162.88999938964844,709300
2021-09-27,160.75,162.25,157.8699951171875,159.35000610351562,533100
2021-09-28,155.0,156.99000549316406,151.82000732421875,155.16000366210938,657900
2021-09-29,155.92999267578125,158.1199951171875,152.85000610351562,154.72000122070312,464400
2021-09-30,156.75999450683594,156.97999572753906,153.77000427246094,155.74000549316406,522800
2021-10-01,155.9199981689453,156.72000122070312,151.63999938964844,153.72000122070312,469500
2021-10-04,152.24000549316406,154.0,146.75,148.8300018310547,473600
2021-10-05,150.16000366210938,156.4600067138672,149.0,150.52999877929688,477600
2021-10-06,148.0,151.91000366210938,146.5,150.19000244140625,306900
2021-10-07,152.52999877929688,159.00999450683594,152.52999877929688,158.64999389648438,845000
2021-10-08,160.13999938964844,161.0,152.86000061035156,154.13999938964844,519600
2021-10-11,154.32000732421875,157.0800018310547,150.41000366210938,150.57000732421875,308800
2021-10-12,150.8000030517578,153.1300048828125,147.82000732421875,152.74000549316406,412100
2021-10-13,152.36000061035156,157.4199981689453,151.5500030517578,152.6199951171875,402100
2021-10-14,155.39999389648438,168.92999267578125,155.1999969482422,167.5399932861328,1495800
2021-10-15,169.9499969482422,174.5,166.72999572753906,167.0800018310547,1201200
2021-10-18,165.38999938964844,167.8699951171875,162.2899932861328,167.8699951171875,721400
2021-10-19,169.3800048828125,171.8699951171875,165.33999633789062,169.4600067138672,554400
2021-10-20,169.24000549316406,174.22999572753906,166.0,174.02000427246094,572800
2021-10-21,173.47999572753906,177.97999572753906,170.3699951171875,176.86000061035156,775000
2021-10-22,176.5500030517578,178.25999450683594,171.47000122070312,173.35000610351562,450600
2021-10-25,175.11000061035156,181.6199951171875,174.11000061035156,179.85000610351562,642800
2021-10-26,182.0,186.24000549316406,176.6300048828125,181.0,757100
2021-10-27,183.52000427246094,187.25,180.27999877929688,181.69000244140625,649900
2021-10-28,183.30999755859375,189.6999969482422,183.30999755859375,189.44000244140625,443000
2021-10-29,187.91000366210938,189.67999267578125,185.02999877929688,185.8300018310547,551000
2021-11-01,186.94000244140625,192.77999877929688,186.00999450683594,190.8000030517578,572500
2021-11-02,189.3699951171875,193.94000244140625,187.7100067138672,189.72000122070312,474700
2021-11-03,190.60000610351562,195.91000366210938,189.3800048828125,193.8699951171875,503100
2021-11-04,195.02000427246094,200.02999877929688,194.02000427246094,196.19000244140625,517800
2021-11-05,197.63999938964844,201.38999938964844,193.22999572753906,193.97999572753906,503100
2021-11-08,198.0,205.61000061035156,196.1300048828125,203.3000030517578,658400
2021-11-09,203.75999450683594,207.0,197.0399932861328,201.75,486500
2021-11-10,195.61000061035156,197.8800048828125,182.38999938964844,184.25999450683594,1461700
2021-11-11,187.99000549316406,194.47000122070312,187.41000366210938,193.22999572753906,470800
2021-11-12,195.33999633789062,196.94000244140625,191.85000610351562,195.4499969482422,398000
2021-11-15,198.49000549316406,198.49000549316406,187.5,190.25999450683594,621800
2021-11-16,187.69000244140625,197.0,185.0,196.4199981689453,419000
2021-11-17,196.8300018310547,196.8300018310547,189.00999450683594,189.19000244140625,645500
2021-11-18,189.75,193.7899932861328,186.0800018310547,189.82000732421875,514400
2021-11-19,189.5,191.60000610351562,187.1699981689453,188.69000244140625,391300
2021-11-22,190.27999877929688,196.0,175.4600067138672,181.3300018310547,930800
2021-11-23,179.08999633789062,184.9499969482422,173.6999969482422,180.05999755859375,530400
2021-11-24,176.89999389648438,181.9199981689453,173.97000122070312,181.2100067138672,292600
2021-11-26,175.0,179.38999938964844,170.77999877929688,172.2100067138672,332300
2021-11-29,180.0,184.14999389648438,174.3800048828125,181.85000610351562,939000
2021-11-30,181.4499969482422,185.75999450683594,174.39999389648438,179.52000427246094,1528600
2021-12-01,206.10000610351562,227.58999633789062,203.22999572753906,204.88999938964844,5093100
2021-12-02,200.25,207.58999633789062,191.4600067138672,200.35000610351562,1578200
2021-12-03,203.85000610351562,205.72000122070312,186.0,193.52000427246094,1088400
2021-12-06,190.72000122070312,198.25,182.66000366210938,194.77000427246094,915700
2021-12-07,205.0,224.86000061035156,204.22999572753906,216.66000366210938,1483100
2021-12-08,216.00999450683594,218.92999267578125,209.0500030517578,216.83999633789062,624100
2021-12-09,215.10000610351562,221.88999938964844,204.9600067138672,207.8699951171875,600500
2021-12-10,216.0,216.0,203.7100067138672,207.80999755859375,517000
2021-12-13,208.72000122070312,208.72000122070312,195.35000610351562,197.35000610351562,560500
2021-12-14,193.6300048828125,198.72999572753906,190.0,195.22000122070312,498800
2021-12-15,195.83999633789062,210.05999755859375,192.00999450683594,209.57000732421875,796800
2021-12-16,210.02000427246094,211.9199981689453,176.25999450683594,179.6300048828125,1896100
2021-12-17,176.32000732421875,188.13999938964844,173.50999450683594,180.38999938964844,1275800
2021-12-20,174.0500030517578,187.64999389648438,171.88999938964844,184.5500030517578,779600
2021-12-21,190.0500030517578,196.14999389648438,187.3800048828125,195.8000030517578,605000
2021-12-22,196.36000061035156,199.5,191.91000366210938,197.35000610351562,604100
2021-12-23,196.05999755859375,202.7899932861328,195.5,200.5800018310547,353200
2021-12-27,201.10000610351562,211.10000610351562,201.10000610351562,209.39999389648438,412100
2021-12-28,211.38999938964844,211.52999877929688,200.8699951171875,203.7100067138672,358600
2021-12-29,201.5399932861328,205.35000610351562,200.00999450683594,204.75999450683594,234900
2021-12-30,203.5399932861328,207.1999969482422,200.92999267578125,201.19000244140625,222200
2021-12-31,201.3000030517578,206.0,201.3000030517578,202.88999938964844,356900
2022-01-03,205.0,217.6199951171875,205.0,216.16000366210938,1057200
2022-01-04,216.66000366210938,220.13999938964844,196.11000061035156,205.0399932861328,1375200
2022-01-05,197.77000427246094,198.0800018310547,165.3699951171875,165.39999389648438,2298800
2022-01-06,166.4499969482422,171.30999755859375,162.16000366210938,168.5399932861328,1211200
2022-01-07,167.52000427246094,169.2899932861328,156.47999572753906,157.60000610351562,1284000
2022-01-10,153.5,154.50999450683594,146.25,154.47000122070312,1193100
2022-01-11,154.0,158.6300048828125,150.05999755859375,157.0500030517578,533900
2022-01-12,164.25999450683594,170.9499969482422,158.1999969482422,160.75999450683594,1016700
2022-01-13,163.8300018310547,165.49000549316406,154.85000610351562,155.69000244140625,619100
2022-01-14,153.60000610351562,158.07000732421875,152.22999572753906,155.82000732421875,544700
2022-01-18,151.50999450683594,153.74000549316406,144.0399932861328,144.89999389648438,558700
2022-01-19,145.22999572753906,148.4600067138672,139.52999877929688,140.02000427246094,464100
2022-01-20,142.74000549316406,148.47000122070312,138.05999755859375,138.4199981689453,714900
2022-01-21,136.33999633789062,143.9499969482422,134.44000244140625,134.9499969482422,762100
2022-01-24,128.94000244140625,140.9499969482422,126.16999816894531,140.13999938964844,1008100
2022-01-25,133.19000244140625,138.60000610351562,131.66000366210938,133.38999938964844,671800
2022-01-26,138.60000610351562,142.13999938964844,130.49000549316406,133.30999755859375,597000
2022-01-27,139.3300018310547,139.3300018310547,127.22000122070312,127.80000305175781,652000
2022-01-28,127.81999969482422,129.94000244140625,122.0199966430664,129.5,658600
2022-01-31,131.67999267578125,140.75,129.75,140.14999389648438,738800
2022-02-01,142.94000244140625,143.9499969482422,137.02000427246094,141.07000732421875,614000
2022-02-02,145.0399932861328,148.47000122070312,137.7899932861328,140.6300048828125,388400
2022-02-03,135.5800018310547,140.3800048828125,133.5,133.88999938964844,531000
2022-02-04,133.66000366210938,140.16000366210938,131.36000061035156,138.35000610351562,512200
2022-02-07,138.13999938964844,142.35000610351562,137.10000610351562,138.86000061035156,615800
2022-02-08,137.66000366210938,144.99000549316406,137.41000366210938,144.67999267578125,308600
2022-02-09,146.58999633789062,151.72999572753906,143.66000366210938,151.72000122070312,389100
2022-02-10,152.05999755859375,156.10000610351562,147.2899932861328,148.5500030517578,602300
2022-02-11,148.86000061035156,151.49000549316406,138.6699981689453,140.27000427246094,539900
2022-02-14,140.61000061035156,144.9199981689453,136.80999755859375,138.92999267578125,387400
2022-02-15,144.0,148.47999572753906,143.57000732421875,148.4199981689453,421000
2022-02-16,145.7100067138672,148.55999755859375,143.3699951171875,147.91000366210938,242900
2022-02-17,144.0,145.42999267578125,140.0500030517578,140.83999633789062,408100
2022-02-18,141.4199981689453,141.86000061035156,134.1999969482422,134.75,360300
2022-02-22,132.17999267578125,138.49000549316406,131.30999755859375,133.35000610351562,300100
2022-02-23,135.1999969482422,137.72000122070312,127.04000091552734,128.3800048828125,463200
2022-02-24,122.52999877929688,138.1999969482422,118.58000183105469,137.39999389648438,762400
2022-02-25,137.17999267578125,139.5500030517578,132.27000427246094,139.3699951171875,505700
2022-02-28,139.6199951171875,143.5,135.86000061035156,139.7100067138672,1726700
2022-03-01,111.1500015258789,111.98999786376953,94.3499984741211,95.9800033569336,7434600
2022-03-02,96.5,102.68000030517578,96.31999969482422,99.79000091552734,2295400
2022-03-03,99.81999969482422,101.12999725341797,92.5999984741211,93.33000183105469,1156600
2022-03-04,91.93000030517578,94.9000015258789,86.41999816894531,87.52999877929688,1067400
2022-03-07,88.62000274658203,92.30000305175781,84.5999984741211,84.70999908447266,976700
2022-03-08,85.19999694824219,92.69000244140625,84.06999969482422,88.62000274658203,950800
2022-03-09,92.1500015258789,93.41999816894531,89.0999984741211,91.05000305175781,862500
2022-03-10,89.86000061035156,89.86000061035156,85.69000244140625,88.31999969482422,790800
2022-03-11,89.5999984741211,90.41000366210938,85.0199966430664,85.44999694824219,659400
2022-03-14,84.41999816894531,87.0,81.27999877929688,82.05999755859375,690100
2022-03-15,82.16000366210938,88.37000274658203,82.0,87.80999755859375,772700
2022-03-16,88.58999633789062,94.9800033569336,88.54000091552734,94.97000122070312,1510800
2022-03-17,92.94999694824219,96.70999908447266,91.33999633789062,95.5,772400
2022-03-18,94.58000183105469,99.94999694824219,94.44999694824219,99.37999725341797,1128300
2022-03-21,98.83999633789062,99.16999816894531,93.69999694824219,96.18000030517578,577900
2022-03-22,96.91000366210938,99.5,96.52999877929688,98.51000213623047,568900
2022-03-23,95.9800033569336,99.3499984741211,95.47000122070312,96.01000213623047,497100
2022-03-24,97.37999725341797,99.12999725341797,95.5199966430664,98.48999786376953,366800
2022-03-25,98.31999969482422,98.62000274658203,94.08999633789062,95.37999725341797,651600
2022-03-28,95.44999694824219,97.98999786376953,93.62000274658203,97.94000244140625,494500
2022-03-29,99.9800033569336,109.16999816894531,99.79000091552734,108.26000213623047,1083100
2022-03-30,107.0,109.06999969482422,105.19999694824219,105.6500015258789,836400
2022-03-31,104.94000244140625,107.4000015258789,103.43000030517578,104.91999816894531,612500
2022-04-01,105.37999725341797,107.73999786376953,101.5,102.44999694824219,643700
2022-04-04,103.69999694824219,105.62999725341797,102.7300033569336,105.5,398300
2022-04-05,104.70999908447266,104.70999908447266,98.19000244140625,98.77999877929688,546900
2022-04-06,96.22000122070312,97.27999877929688,92.80000305175781,93.93000030517578,752700
2022-04-07,93.62999725341797,96.30999755859375,91.48999786376953,93.80999755859375,546000
2022-04-08,92.80000305175781,93.5,90.58999633789062,90.69000244140625,426000
2022-04-11,89.73999786376953,90.2699966430664,87.5199966430664,88.62000274658203,415200
2022-04-12,91.79000091552734,93.33000183105469,88.11000061035156,88.6500015258789,447600
2022-04-13,89.4000015258789,94.26000213623047,88.4000015258789,92.68000030517578,582800
2022-04-14,92.0199966430664,92.02999877929688,88.37000274658203,90.26000213623047,494000
2022-04-18,88.63999938964844,91.9800033569336,88.2699966430664,89.9000015258789,381400
2022-04-19,90.94999694824219,93.5,89.41999816894531,92.16999816894531,317700
2022-04-20,94.4800033569336,94.87999725341797,88.19999694824219,89.70999908447266,555500
2022-04-21,92.06999969482422,94.87999725341797,85.41999816894531,86.12999725341797,484900
2022-04-22,85.62000274658203,87.93000030517578,82.8499984741211,83.5999984741211,347400
2022-04-25,82.36000061035156,85.83000183105469,82.12999725341797,85.7699966430664,307200
2022-04-26,84.54000091552734,84.54000091552734,80.54000091552734,81.08000183105469,597100
2022-04-27,80.12999725341797,83.02999877929688,79.11000061035156,81.37000274658203,689000
2022-04-28,84.33999633789062,85.7300033569336,80.72000122070312,85.2300033569336,401300
2022-04-29,84.01000213623047,87.0999984741211,81.86000061035156,82.08000183105469,329900
2022-05-02,82.08000183105469,85.01000213623047,80.7699966430664,84.87999725341797,424600
2022-05-03,85.0199966430664,86.20999908447266,83.02999877929688,85.19000244140625,335300
2022-05-04,85.5,87.66999816894531,80.56999969482422,87.33000183105469,478900
2022-05-05,85.08999633789062,85.98999786376953,77.45999908447266,79.19999694824219,1067000
2022-05-06,79.25,79.25,74.3499984741211,76.98999786376953,556900
2022-05-09,74.98999786376953,76.25,67.79000091552734,68.61000061035156,791700
2022-05-10,71.66999816894531,72.87000274658203,67.29000091552734,69.66999816894531,716000
2022-05-11,69.93000030517578,71.16999816894531,66.69999694824219,67.48999786376953,694500
2022-05-12,66.41999816894531,72.69000244140625,65.5999984741211,71.3499984741211,992800
2022-05-13,73.97000122070312,78.02999877929688,73.08000183105469,76.87000274658203,669800
2022-05-16,76.80000305175781,78.77999877929688,74.51000213623047,76.36000061035156,609400
2022-05-17,78.62000274658203,82.51000213623047,77.61000061035156,81.2699966430664,594600
2022-05-18,79.5,82.48999786376953,75.33000183105469,75.88999938964844,477800
2022-05-19,75.68000030517578,78.88999938964844,75.05000305175781,76.26000213623047,483900
2022-05-20,78.43000030517578,78.43000030517578,71.87999725341797,76.44999694824219,463600
2022-05-23,75.98999786376953,77.44000244140625,74.81999969482422,77.26000213623047,401800
2022-05-24,75.93000030517578,75.93000030517578,71.72000122070312,73.19000244140625,511100
2022-05-25,73.19999694824219,76.27999877929688,72.18000030517578,75.11000061035156,612500
2022-05-26,74.4000015258789,81.18000030517578,74.2300033569336,80.1500015258789,487700
2022-05-27,81.3499984741211,88.33999633789062,81.19000244140625,88.0999984741211,895600
2022-05-31,89.87000274658203,90.37999725341797,84.58999633789062,85.22000122070312,1382300
2022-06-01,79.79000091552734,87.0,79.5,83.41000366210938,1588900
2022-06-02,82.61000061035156,90.94000244140625,82.61000061035156,88.6500015258789,1044400
2022-06-03,86.0,86.51000213623047,81.75,82.98999786376953,587900
2022-06-06,84.93000030517578,86.86000061035156,83.2300033569336,85.58000183105469,737900
2022-06-07,83.75,85.16000366210938,82.91999816894531,84.69000244140625,383100
2022-06-08,84.1500015258789,85.0,80.86000061035156,82.6500015258789,549400
2022-06-09,81.31999969482422,83.4000015258789,79.55999755859375,79.72000122070312,326200
2022-06-10,77.73999786376953,79.87999725341797,75.83000183105469,76.8499984741211,530700
2022-06-13,73.3499984741211,75.94000244140625,69.66999816894531,69.94999694824219,585700
2022-06-14,70.5999984741211,71.6500015258789,67.83999633789062,69.37999725341797,580400
2022-06-15,69.77999877929688,73.80999755859375,69.69999694824219,72.04000091552734,421400
2022-06-16,69.23999786376953,69.30000305175781,64.69000244140625,65.66999816894531,645000
2022-06-17,67.02999877929688,69.27999877929688,66.43000030517578,67.38999938964844,901500
2022-06-21,69.0999984741211,70.86000061035156,68.12999725341797,68.22000122070312,539900
2022-06-22,66.95999908447266,69.94999694824219,66.91999816894531,68.5199966430664,471000
2022-06-23,67.6500015258789,69.80000305175781,67.37000274658203,68.47000122070312,389800
2022-06-24,70.08000183105469,72.91000366210938,69.3499984741211,72.86000061035156,594000
2022-06-27,73.73999786376953,73.75,70.48999786376953,70.97000122070312,539100
2022-06-28,71.37000274658203,73.11000061035156,68.44000244140625,68.77999877929688,441000
2022-06-29,67.5,68.25,65.41999816894531,68.18000030517578,466000
2022-06-30,66.91000366210938,67.69000244140625,64.94000244140625,65.45999908447266,422000
2022-07-01,65.13999938964844,66.02999877929688,62.869998931884766,63.290000915527344,425100
2022-07-05,61.84000015258789,63.93000030517578,60.560001373291016,63.93000030517578,447800
2022-07-06,64.0999984741211,65.13999938964844,62.33000183105469,64.45999908447266,421600
2022-07-07,66.43000030517578,70.63999938964844,65.88999938964844,69.41999816894531,580100
2022-07-08,68.12999725341797,70.83999633789062,67.51000213623047,69.18000030517578,230600
2022-07-11,67.4800033569336,68.02999877929688,64.81999969482422,65.11000061035156,348300
2022-07-12,64.0999984741211,65.23999786376953,62.59000015258789,64.37999725341797,660100
2022-07-13,63.0099983215332,65.83000183105469,62.43000030517578,64.2699966430664,322700
2022-07-14,64.02999877929688,65.08000183105469,61.5,65.01000213623047,399100
2022-07-15,66.58999633789062,68.25,64.23999786376953,68.23999786376953,590100
2022-07-18,70.02999877929688,70.5199966430664,66.9000015258789,67.55999755859375,466800
2022-07-19,69.25,72.72000122070312,68.29000091552734,71.69000244140625,595100
2022-07-20,71.56999969482422,76.33999633789062,71.56999969482422,76.22000122070312,614900
2022-07-21,76.30000305175781,79.16999816894531,74.80000305175781,79.0,674000
2022-07-22,78.25,79.25,74.87999725341797,76.54000091552734,466700
2022-07-25,76.41000366210938,76.52999877929688,74.4800033569336,75.58999633789062,363400
2022-07-26,74.95999908447266,75.79000091552734,74.13999938964844,75.62000274658203,372200
2022-07-27,77.45999908447266,81.38999938964844,77.22000122070312,81.1500015258789,536400
2022-07-28,81.77999877929688,85.52999877929688,79.87999725341797,84.94999694824219,941300
2022-07-29,84.05999755859375,86.95999908447266,83.81999969482422,86.55000305175781,666300
2022-08-01,85.93000030517578,89.4000015258789,84.25,86.08999633789062,544100
2022-08-02,84.41000366210938,88.58000183105469,84.2699966430664,87.16999816894531,402700
2022-08-03,87.5199966430664,90.9800033569336,87.23999786376953,90.55000305175781,415600
2022-08-04,90.58000183105469,91.26000213623047,88.22000122070312,89.51000213623047,338800
2022-08-05,87.51000213623047,91.08999633789062,86.97000122070312,89.04000091552734,244200
2022-08-08,88.22000122070312,90.05999755859375,86.44000244140625,88.38999938964844,302700
2022-08-09,85.33999633789062,86.16999816894531,81.26000213623047,83.66000366210938,355900
2022-08-10,87.4800033569336,89.20999908447266,85.33999633789062,89.16000366210938,435800
2022-08-11,91.06999969482422,91.9000015258789,88.0199966430664,88.61000061035156,291000
2022-08-12,88.88999938964844,92.16000366210938,88.36000061035156,91.75,392900
2022-08-15,91.2699966430664,93.62999725341797,91.16000366210938,92.3499984741211,364800
2022-08-16,92.12000274658203,92.29000091552734,89.61000061035156,90.86000061035156,216400
2022-08-17,89.06999969482422,89.08000183105469,85.86000061035156,87.66999816894531,433700
2022-08-18,88.44000244140625,92.19000244140625,87.7699966430664,91.05000305175781,448400
2022-08-19,89.12999725341797,89.44999694824219,86.01000213623047,86.25,449400
