Date,Open,High,Low,Close,Volume
2021-05-28,10.479999542236328,10.569999694824219,10.119999885559082,10.180000305175781,409700
2021-06-01,10.270000457763672,10.510000228881836,10.180000305175781,10.380000114440918,245400
2021-06-02,10.399999618530273,11.0,10.300000190734863,10.520000457763672,812300
2021-06-03,10.399999618530273,10.420000076293945,10.079999923706055,10.119999885559082,248600
2021-06-04,10.25,10.579999923706055,10.140000343322754,10.579999923706055,200000
2021-06-07,10.579999923706055,10.699999809265137,10.300000190734863,10.460000038146973,386900
2021-06-08,10.600000381469727,10.699999809265137,10.279999732971191,10.649999618530273,206700
2021-06-09,10.640000343322754,10.789999961853027,10.229999542236328,10.25,326900
2021-06-10,10.3100004196167,10.420000076293945,10.130000114440918,10.180000305175781,238900
2021-06-11,10.279999732971191,10.359999656677246,10.109999656677246,10.199999809265137,259500
2021-06-14,10.270000457763672,12.350000381469727,10.229999542236328,12.300000190734863,2791500
2021-06-15,12.0,12.1899995803833,11.600000381469727,11.680000305175781,701300
2021-06-16,11.699999809265137,11.859999656677246,11.40999984741211,11.75,456100
2021-06-17,11.609999656677246,12.1899995803833,11.5,11.640000343322754,444900
2021-06-18,11.449999809265137,11.699999809265137,11.079999923706055,11.100000381469727,1703300
2021-06-21,11.109999656677246,11.149999618530273,10.680000305175781,10.770000457763672,358900
2021-06-22,10.699999809265137,10.800000190734863,10.5600004196167,10.720000267028809,242500
2021-06-23,10.680000305175781,10.920000076293945,10.649999618530273,10.770000457763672,410500
2021-06-24,10.819999694824219,11.300000190734863,10.8100004196167,11.270000457763672,238200
2021-06-25,11.4399995803833,11.529999732971191,10.890000343322754,10.930000305175781,643300
2021-06-28,11.0,11.25,10.960000038146973,11.1899995803833,273900
2021-06-29,11.210000038146973,11.25,11.020000457763672,11.170000076293945,172000
2021-06-30,11.100000381469727,11.130000114440918,10.880000114440918,10.979999542236328,400200
2021-07-01,11.0,11.0,10.680000305175781,10.779999732971191,249100
2021-07-02,10.84000015258789,10.869999885559082,10.649999618530273,10.6899995803833,192800
2021-07-06,10.720000267028809,10.729999542236328,10.350000381469727,10.529999732971191,294100
2021-07-07,10.5600004196167,10.680000305175781,10.109999656677246,10.170000076293945,291200
2021-07-08,9.880000114440918,10.199999809265137,9.760000228881836,10.079999923706055,298100
2021-07-09,10.210000038146973,10.470000267028809,10.039999961853027,10.399999618530273,189800
2021-07-12,10.449999809265137,10.539999961853027,10.260000228881836,10.5,193100
2021-07-13,10.399999618530273,10.489999771118164,10.1899995803833,10.220000267028809,163100
2021-07-14,10.359999656677246,10.420000076293945,9.819999694824219,9.869999885559082,291700
2021-07-15,9.779999732971191,9.920000076293945,9.449999809265137,9.600000381469727,251100
2021-07-16,9.760000228881836,9.850000381469727,9.329999923706055,9.369999885559082,216100
2021-07-19,9.279999732971191,9.329999923706055,8.930000305175781,9.1899995803833,234900
2021-07-20,9.1899995803833,9.65999984741211,8.989999771118164,9.5,273800
2021-07-21,9.619999885559082,10.220000267028809,9.609999656677246,10.170000076293945,292000
2021-07-22,10.149999618530273,10.3100004196167,9.789999961853027,9.84000015258789,234600
2021-07-23,9.819999694824219,9.850000381469727,9.59000015258789,9.819999694824219,209400
2021-07-26,9.819999694824219,10.069999694824219,9.789999961853027,9.819999694824219,273300
2021-07-27,9.430000305175781,9.6899995803833,9.029999732971191,9.289999961853027,342900
2021-07-28,9.960000038146973,10.470000267028809,9.800000190734863,10.029999732971191,481900
2021-07-29,10.100000381469727,10.369999885559082,9.960000038146973,10.149999618530273,353900
2021-07-30,10.0,10.470000267028809,10.0,10.199999809265137,308900
2021-08-02,10.300000190734863,10.520000457763672,10.039999961853027,10.050000190734863,277800
2021-08-03,10.069999694824219,10.130000114440918,9.729999542236328,9.850000381469727,217500
2021-08-04,9.75,9.90999984741211,9.520000457763672,9.579999923706055,293600
2021-08-05,9.619999885559082,9.770000457763672,9.460000038146973,9.619999885559082,244400
2021-08-06,9.579999923706055,9.869999885559082,9.579999923706055,9.779999732971191,232300
2021-08-09,9.770000457763672,9.90999984741211,9.550000190734863,9.800000190734863,163900
2021-08-10,9.8100004196167,10.40999984741211,9.539999961853027,10.350000381469727,562700
2021-08-11,10.380000114440918,10.4399995803833,10.020000457763672,10.25,444500
2021-08-12,10.170000076293945,10.170000076293945,9.680000305175781,9.760000228881836,199600
2021-08-13,9.65999984741211,9.779999732971191,9.539999961853027,9.59000015258789,165700
2021-08-16,9.479999542236328,9.5,9.119999885559082,9.180000305175781,401500
2021-08-17,9.029999732971191,9.029999732971191,8.569999694824219,8.6899995803833,404300
2021-08-18,8.699999809265137,9.029999732971191,8.65999984741211,8.75,288900
2021-08-19,8.600000381469727,8.699999809265137,8.470000267028809,8.5,168300
2021-08-20,8.4399995803833,8.680000305175781,8.4399995803833,8.609999656677246,210800
2021-08-23,8.760000228881836,9.119999885559082,8.760000228881836,9.100000381469727,222600
2021-08-24,9.34000015258789,9.34000015258789,9.0600004196167,9.270000457763672,139200
2021-08-25,9.260000228881836,9.489999771118164,9.130000114440918,9.170000076293945,386100
2021-08-26,9.140000343322754,9.279999732971191,8.989999771118164,9.130000114440918,200300
2021-08-27,9.130000114440918,9.430000305175781,9.130000114440918,9.329999923706055,372800
2021-08-30,9.380000114440918,9.420000076293945,9.199999809265137,9.359999656677246,147500
2021-08-31,9.359999656677246,9.390000343322754,9.119999885559082,9.3100004196167,147600
2021-09-01,9.359999656677246,9.40999984741211,9.1899995803833,9.300000190734863,159000
2021-09-02,9.390000343322754,9.90999984741211,9.300000190734863,9.720000267028809,240900
2021-09-03,9.720000267028809,9.989999771118164,9.630000114440918,9.8100004196167,188800
2021-09-07,9.869999885559082,9.949999809265137,9.5600004196167,9.65999984741211,168500
2021-09-08,9.600000381469727,9.649999618530273,9.210000038146973,9.239999771118164,237000
2021-09-09,9.170000076293945,9.369999885559082,9.100000381469727,9.170000076293945,213900
2021-09-10,9.270000457763672,9.380000114440918,9.1899995803833,9.229999542236328,210500
2021-09-13,9.0600004196167,9.0600004196167,6.53000020980835,7.679999828338623,5037500
2021-09-14,7.829999923706055,8.239999771118164,7.460000038146973,7.769999980926514,1384900
2021-09-15,7.679999828338623,7.760000228881836,7.260000228881836,7.659999847412109,991600
2021-09-16,7.519999980926514,7.610000133514404,7.309999942779541,7.519999980926514,559700
2021-09-17,7.53000020980835,7.940000057220459,7.329999923706055,7.920000076293945,2954100
2021-09-20,7.679999828338623,7.699999809265137,7.360000133514404,7.5,689600
2021-09-21,7.639999866485596,8.079999923706055,7.550000190734863,7.849999904632568,1605800
2021-09-22,7.96999979019165,8.210000038146973,7.909999847412109,8.15999984741211,396600
2021-09-23,8.229999542236328,8.779999732971191,8.180000305175781,8.699999809265137,737200
2021-09-24,8.5600004196167,8.720000267028809,8.550000190734863,8.600000381469727,297600
2021-09-27,8.619999885559082,9.010000228881836,8.600000381469727,8.800000190734863,481600
2021-09-28,8.710000038146973,8.800000190734863,8.119999885559082,8.289999961853027,719700
2021-09-29,8.329999923706055,8.399999618530273,7.889999866485596,7.920000076293945,395700
2021-09-30,7.980000019073486,8.390000343322754,7.920000076293945,8.329999923706055,656300
2021-10-01,8.380000114440918,8.40999984741211,8.069999694824219,8.279999732971191,209000
2021-10-04,8.220000267028809,8.300000190734863,7.809999942779541,7.929999828338623,373000
2021-10-05,7.980000019073486,8.119999885559082,7.820000171661377,7.909999847412109,402900
2021-10-06,7.769999980926514,7.989999771118164,7.769999980926514,7.860000133514404,165100
2021-10-07,7.989999771118164,8.239999771118164,7.980000019073486,8.029999732971191,148800
2021-10-08,8.079999923706055,8.149999618530273,8.010000228881836,8.0600004196167,138300
2021-10-11,8.029999732971191,8.180000305175781,7.980000019073486,8.0,199100
2021-10-12,8.039999961853027,8.119999885559082,7.929999828338623,8.050000190734863,118200
2021-10-13,8.09000015258789,8.279999732971191,8.050000190734863,8.119999885559082,146700
2021-10-14,8.289999961853027,8.34000015258789,8.149999618530273,8.25,167800
2021-10-15,8.390000343322754,8.390000343322754,8.170000076293945,8.170000076293945,207300
2021-10-18,8.0600004196167,8.4399995803833,8.0,8.380000114440918,252900
2021-10-19,8.449999809265137,8.539999961853027,8.279999732971191,8.5,105800
2021-10-20,8.430000305175781,8.65999984741211,8.380000114440918,8.569999694824219,129300
2021-10-21,8.489999771118164,8.75,8.4399995803833,8.65999984741211,215600
2021-10-22,8.600000381469727,8.710000038146973,8.460000038146973,8.539999961853027,202200
2021-10-25,8.529999732971191,8.789999961853027,8.529999732971191,8.680000305175781,249200
2021-10-26,8.800000190734863,8.899999618530273,8.5,8.550000190734863,213200
2021-10-27,8.5,8.859999656677246,8.5,8.579999923706055,210000
2021-10-28,8.010000228881836,8.079999923706055,7.03000020980835,7.880000114440918,1111700
2021-10-29,7.829999923706055,8.25,7.670000076293945,8.170000076293945,498100
2021-11-01,8.170000076293945,8.699999809265137,8.079999923706055,8.510000228881836,275900
2021-11-02,8.430000305175781,8.630000114440918,8.319999694824219,8.550000190734863,185900
2021-11-03,8.489999771118164,8.819999694824219,8.399999618530273,8.75,174300
2021-11-04,8.920000076293945,9.300000190734863,8.869999885559082,9.170000076293945,532300
2021-11-05,9.270000457763672,9.600000381469727,9.069999694824219,9.220000267028809,310100
2021-11-08,9.300000190734863,9.449999809265137,9.25,9.319999694824219,183700
2021-11-09,9.34000015258789,9.399999618530273,8.899999618530273,9.130000114440918,197800
2021-11-10,8.960000038146973,9.029999732971191,8.649999618530273,8.729999542236328,245400
2021-11-11,8.8100004196167,9.130000114440918,8.800000190734863,9.039999961853027,173200
2021-11-12,9.079999923706055,9.180000305175781,9.010000228881836,9.109999656677246,155300
2021-11-15,9.239999771118164,9.329999923706055,9.0,9.170000076293945,232300
2021-11-16,9.079999923706055,9.140000343322754,8.960000038146973,8.989999771118164,205600
2021-11-17,9.020000457763672,9.050000190734863,8.720000267028809,8.789999961853027,179800
2021-11-18,8.890000343322754,9.15999984741211,8.619999885559082,8.760000228881836,392500
2021-11-19,8.6899995803833,8.899999618530273,8.6899995803833,8.8100004196167,131500
2021-11-22,8.899999618530273,9.149999618530273,8.670000076293945,8.670000076293945,265200
2021-11-23,8.619999885559082,8.880000114440918,8.489999771118164,8.6899995803833,160500
2021-11-24,8.550000190734863,8.75,8.399999618530273,8.680000305175781,131500
2021-11-26,8.380000114440918,8.489999771118164,8.039999961853027,8.149999618530273,225300
2021-11-29,8.369999885559082,8.489999771118164,8.210000038146973,8.270000457763672,129600
2021-11-30,8.15999984741211,8.399999618530273,7.909999847412109,8.220000267028809,222400
2021-12-01,8.430000305175781,8.720000267028809,7.989999771118164,8.029999732971191,292400
2021-12-02,7.960000038146973,8.180000305175781,7.849999904632568,8.09000015258789,290400
2021-12-03,8.140000343322754,8.149999618530273,7.769999980926514,7.860000133514404,184000
2021-12-06,7.849999904632568,8.069999694824219,7.590000152587891,7.949999809265137,187200
2021-12-07,8.15999984741211,8.65999984741211,8.149999618530273,8.489999771118164,208300
2021-12-08,8.470000267028809,8.630000114440918,8.289999961853027,8.550000190734863,77700
2021-12-09,8.529999732971191,8.670000076293945,8.4399995803833,8.539999961853027,277700
2021-12-10,8.649999618530273,8.789999961853027,8.140000343322754,8.289999961853027,156500
2021-12-13,8.210000038146973,8.25,7.929999828338623,7.960000038146973,147300
2021-12-14,7.829999923706055,7.96999979019165,7.75,7.860000133514404,259200
2021-12-15,7.889999866485596,8.260000228881836,7.639999866485596,8.1899995803833,305100
2021-12-16,8.279999732971191,8.449999809265137,7.75,7.829999923706055,202000
2021-12-17,7.889999866485596,8.300000190734863,7.829999923706055,8.199999809265137,315700
2021-12-20,8.130000114440918,8.15999984741211,7.829999923706055,8.079999923706055,228300
2021-12-21,8.289999961853027,8.649999618530273,8.260000228881836,8.630000114440918,295600
2021-12-22,8.630000114440918,8.630000114440918,8.329999923706055,8.539999961853027,205900
2021-12-23,8.529999732971191,8.949999809265137,8.529999732971191,8.800000190734863,253200
2021-12-27,8.8100004196167,8.890000343322754,8.640000343322754,8.770000457763672,150800
2021-12-28,8.770000457763672,8.770000457763672,8.5600004196167,8.59000015258789,128600
2021-12-29,8.5600004196167,8.699999809265137,8.479999542236328,8.5600004196167,150000
2021-12-30,8.5600004196167,8.8100004196167,8.5600004196167,8.640000343322754,143200
2021-12-31,8.619999885559082,9.100000381469727,8.609999656677246,8.8100004196167,458700
2022-01-03,8.9399995803833,9.130000114440918,8.859999656677246,9.050000190734863,145500
2022-01-04,9.130000114440918,9.239999771118164,8.800000190734863,9.149999618530273,373800
2022-01-05,9.130000114440918,9.300000190734863,8.630000114440918,8.670000076293945,187300
2022-01-06,8.720000267028809,9.09000015258789,8.510000228881836,8.600000381469727,163600
2022-01-07,8.630000114440918,8.680000305175781,8.350000381469727,8.40999984741211,165200
2022-01-10,8.460000038146973,8.890000343322754,8.130000114440918,8.869999885559082,409300
2022-01-11,8.850000381469727,9.039999961853027,8.720000267028809,8.84000015258789,203700
2022-01-12,8.960000038146973,9.140000343322754,8.729999542236328,8.890000343322754,206100
2022-01-13,9.020000457763672,9.109999656677246,8.430000305175781,8.449999809265137,274600
2022-01-14,8.369999885559082,8.5600004196167,8.289999961853027,8.539999961853027,130100
2022-01-18,8.369999885559082,8.449999809265137,8.079999923706055,8.130000114440918,171900
2022-01-19,8.1899995803833,8.270000457763672,7.809999942779541,7.809999942779541,163800
2022-01-20,7.860000133514404,8.140000343322754,7.659999847412109,7.670000076293945,176800
2022-01-21,7.550000190734863,7.920000076293945,7.460000038146973,7.539999961853027,194900
2022-01-24,7.349999904632568,7.46999979019165,6.929999828338623,7.449999809265137,280800
2022-01-25,7.260000228881836,7.340000152587891,7.090000152587891,7.199999809265137,211100
2022-01-26,7.349999904632568,7.519999980926514,7.0,7.110000133514404,164500
2022-01-27,7.21999979019165,7.25,6.739999771118164,6.760000228881836,244100
2022-01-28,6.710000038146973,7.070000171661377,6.46999979019165,7.059999942779541,302000
2022-01-31,7.079999923706055,7.5,7.050000190734863,7.489999771118164,184500
2022-02-01,7.480000019073486,7.699999809265137,7.360000133514404,7.46999979019165,193900
2022-02-02,7.599999904632568,7.599999904632568,7.309999942779541,7.389999866485596,165700
2022-02-03,7.190000057220459,7.340000152587891,7.079999923706055,7.099999904632568,224400
2022-02-04,7.099999904632568,7.139999866485596,6.929999828338623,7.050000190734863,131400
2022-02-07,7.090000152587891,7.53000020980835,7.090000152587891,7.360000133514404,229500
2022-02-08,7.320000171661377,7.53000020980835,7.320000171661377,7.519999980926514,118800
2022-02-09,7.619999885559082,7.78000020980835,7.519999980926514,7.71999979019165,162000
2022-02-10,7.519999980926514,7.920000076293945,7.519999980926514,7.599999904632568,193700
2022-02-11,7.610000133514404,7.690000057220459,7.170000076293945,7.309999942779541,153800
2022-02-14,7.28000020980835,7.489999771118164,7.199999809265137,7.28000020980835,91700
2022-02-15,7.409999847412109,7.949999809265137,7.400000095367432,7.829999923706055,167600
2022-02-16,7.760000228881836,7.96999979019165,7.519999980926514,7.929999828338623,139400
2022-02-17,7.900000095367432,7.949999809265137,7.360000133514404,7.610000133514404,293200
2022-02-18,7.539999961853027,7.739999771118164,7.420000076293945,7.449999809265137,137600
2022-02-22,7.239999771118164,7.420000076293945,7.199999809265137,7.21999979019165,184600
2022-02-23,7.320000171661377,7.369999885559082,6.820000171661377,6.869999885559082,156400
2022-02-24,6.510000228881836,7.28000020980835,6.389999866485596,7.25,251000
2022-02-25,7.300000190734863,7.380000114440918,7.099999904632568,7.340000152587891,178300
2022-02-28,7.25,7.610000133514404,7.25,7.449999809265137,152900
2022-03-01,7.449999809265137,7.559999942779541,7.070000171661377,7.170000076293945,162000
2022-03-02,7.260000228881836,7.550000190734863,7.239999771118164,7.510000228881836,112000
2022-03-03,7.440000057220459,7.570000171661377,7.159999847412109,7.25,96000
2022-03-04,7.099999904632568,7.25,6.800000190734863,6.96999979019165,199100
2022-03-07,7.0,7.139999866485596,6.739999771118164,6.75,131900
2022-03-08,6.789999961853027,7.199999809265137,6.699999809265137,6.920000076293945,159900
2022-03-09,7.150000095367432,7.329999923706055,7.130000114440918,7.289999961853027,146000
2022-03-10,7.210000038146973,7.300000190734863,7.050000190734863,7.28000020980835,102400
2022-03-11,7.320000171661377,7.340000152587891,6.820000171661377,6.840000152587891,148200
2022-03-14,6.840000152587891,6.840000152587891,6.329999923706055,6.380000114440918,153500
2022-03-15,6.380000114440918,6.519999980926514,6.199999809265137,6.510000228881836,216600
2022-03-16,6.670000076293945,7.079999923706055,6.599999904632568,7.059999942779541,169100
2022-03-17,7.019999980926514,7.190000057220459,6.929999828338623,7.099999904632568,103900
2022-03-18,7.070000171661377,7.320000171661377,6.980000019073486,7.25,230000
2022-03-21,7.190000057220459,7.25,7.03000020980835,7.150000095367432,98100
2022-03-22,7.179999828338623,7.369999885559082,7.170000076293945,7.340000152587891,81000
2022-03-23,7.099999904632568,7.449999809265137,7.0,7.199999809265137,102100
2022-03-24,7.199999809265137,7.349999904632568,7.050000190734863,7.340000152587891,75700
2022-03-25,7.320000171661377,7.349999904632568,7.210000038146973,7.21999979019165,86900
2022-03-28,7.25,7.309999942779541,6.960000038146973,7.309999942779541,94100
2022-03-29,7.389999866485596,7.510000228881836,7.320000171661377,7.460000038146973,197900
2022-03-30,7.429999828338623,7.5,7.190000057220459,7.239999771118164,109600
2022-03-31,7.230000019073486,7.230000019073486,6.980000019073486,7.019999980926514,122100
2022-04-01,7.019999980926514,7.099999904632568,6.800000190734863,6.900000095367432,130600
2022-04-04,6.889999866485596,7.079999923706055,6.840000152587891,7.039999961853027,119000
2022-04-05,7.039999961853027,7.039999961853027,6.650000095367432,6.78000020980835,149600
2022-04-06,6.730000019073486,6.75,6.409999847412109,6.599999904632568,244800
2022-04-07,6.619999885559082,6.699999809265137,6.440000057220459,6.510000228881836,77800
2022-04-08,6.5,6.5,6.309999942779541,6.329999923706055,112200
2022-04-11,6.25,6.349999904632568,6.070000171661377,6.239999771118164,91300
2022-04-12,6.369999885559082,6.480000019073486,6.289999961853027,6.429999828338623,215200
2022-04-13,6.460000038146973,6.610000133514404,6.440000057220459,6.460000038146973,99800
2022-04-14,6.5,6.599999904632568,6.289999961853027,6.340000152587891,102600
2022-04-18,6.289999961853027,6.46999979019165,6.210000038146973,6.389999866485596,96600
2022-04-19,6.389999866485596,6.53000020980835,6.329999923706055,6.449999809265137,86400
2022-04-20,6.449999809265137,6.539999961853027,6.289999961853027,6.309999942779541,119300
2022-04-21,6.349999904632568,6.440000057220459,6.090000152587891,6.130000114440918,139900
2022-04-22,6.090000152587891,6.260000228881836,6.090000152587891,6.110000133514404,93600
2022-04-25,6.099999904632568,6.210000038146973,6.019999980926514,6.110000133514404,154100
2022-04-26,6.039999961853027,6.039999961853027,5.730000019073486,5.769999980926514,124100
2022-04-27,5.679999828338623,5.849999904632568,5.679999828338623,5.760000228881836,146500
2022-04-28,5.809999942779541,6.03000020980835,5.710000038146973,5.949999809265137,118900
2022-04-29,6.300000190734863,6.46999979019165,5.800000190734863,5.900000095367432,229300
2022-05-02,5.949999809265137,6.110000133514404,5.809999942779541,5.920000076293945,208000
2022-05-03,5.849999904632568,6.150000095367432,5.78000020980835,6.039999961853027,151800
2022-05-04,6.090000152587891,6.190000057220459,5.78000020980835,6.159999847412109,112400
2022-05-05,6.03000020980835,6.03000020980835,5.730000019073486,5.869999885559082,97200
2022-05-06,5.809999942779541,5.869999885559082,5.650000095367432,5.730000019073486,90900
2022-05-09,5.630000114440918,5.690000057220459,5.400000095367432,5.429999828338623,191900
2022-05-10,5.519999980926514,5.539999961853027,5.230000019073486,5.46999979019165,184700
2022-05-11,5.449999809265137,5.690000057220459,5.269999980926514,5.309999942779541,164400
2022-05-12,5.210000038146973,5.380000114440918,5.0,5.179999828338623,289300
2022-05-13,5.289999961853027,5.619999885559082,5.239999771118164,5.46999979019165,217000
2022-05-16,5.400000095367432,5.46999979019165,5.300000190734863,5.320000171661377,146000
2022-05-17,5.429999828338623,5.599999904632568,5.409999847412109,5.510000228881836,139500
2022-05-18,5.420000076293945,5.559999942779541,5.21999979019165,5.260000228881836,163300
2022-05-19,5.25,5.420000076293945,5.21999979019165,5.25,205000
2022-05-20,5.380000114440918,5.440000057220459,5.010000228881836,5.199999809265137,171000
2022-05-23,5.210000038146973,5.300000190734863,5.119999885559082,5.159999847412109,131800
2022-05-24,5.090000152587891,5.199999809265137,4.96999979019165,5.139999866485596,165400
2022-05-25,5.110000133514404,5.309999942779541,5.099999904632568,5.21999979019165,129700
2022-05-26,5.21999979019165,5.579999923706055,5.210000038146973,5.489999771118164,145200
2022-05-27,5.570000171661377,5.840000152587891,5.519999980926514,5.789999961853027,141200
2022-05-31,5.78000020980835,5.900000095367432,5.639999866485596,5.849999904632568,180900
2022-06-01,5.909999847412109,6.019999980926514,5.670000076293945,5.730000019073486,232500
2022-06-02,5.760000228881836,6.139999866485596,5.75,6.090000152587891,169500
2022-06-03,6.03000020980835,6.03000020980835,5.789999961853027,5.860000133514404,121200
2022-06-06,6.019999980926514,6.289999961853027,6.010000228881836,6.150000095367432,257500
2022-06-07,6.039999961853027,6.090000152587891,5.920000076293945,6.0,200500
2022-06-08,6.03000020980835,6.059999942779541,5.800000190734863,5.880000114440918,118500
2022-06-09,5.869999885559082,6.010000228881836,5.820000171661377,5.900000095367432,108900
2022-06-10,5.760000228881836,5.880000114440918,5.670000076293945,5.739999771118164,127200
2022-06-13,5.519999980926514,5.539999961853027,5.300000190734863,5.360000133514404,138800
2022-06-14,5.420000076293945,5.619999885559082,5.380000114440918,5.590000152587891,114800
2022-06-15,5.590000152587891,5.840000152587891,5.570000171661377,5.730000019073486,197500
2022-06-16,5.519999980926514,5.599999904632568,5.389999866485596,5.53000020980835,219700
2022-06-17,5.519999980926514,5.71999979019165,5.519999980926514,5.610000133514404,202600
2022-06-21,5.670000076293945,5.889999866485596,5.659999847412109,5.869999885559082,173600
2022-06-22,5.760000228881836,5.980000019073486,5.760000228881836,5.909999847412109,102500
2022-06-23,5.940000057220459,6.019999980926514,5.829999923706055,5.96999979019165,185600
2022-06-24,5.980000019073486,6.230000019073486,5.909999847412109,6.190000057220459,265000
2022-06-27,6.380000114440918,6.400000095367432,6.119999885559082,6.260000228881836,171500
2022-06-28,6.260000228881836,6.300000190734863,5.900000095367432,5.909999847412109,116100
2022-06-29,5.869999885559082,5.869999885559082,5.699999809265137,5.78000020980835,208300
2022-06-30,5.679999828338623,5.860000133514404,5.679999828338623,5.860000133514404,141300
2022-07-01,5.75,5.800000190734863,5.659999847412109,5.730000019073486,218600
2022-07-05,5.590000152587891,5.730000019073486,5.570000171661377,5.699999809265137,132900
2022-07-06,5.679999828338623,5.889999866485596,5.670000076293945,5.820000171661377,94400
2022-07-07,5.949999809265137,6.090000152587891,5.880000114440918,5.960000038146973,118700
2022-07-08,5.900000095367432,6.039999961853027,5.900000095367432,6.03000020980835,79900
2022-07-11,5.980000019073486,5.989999771118164,5.840000152587891,5.860000133514404,91200
2022-07-12,5.96999979019165,6.349999904632568,5.96999979019165,6.230000019073486,301600
2022-07-13,6.099999904632568,6.239999771118164,6.079999923706055,6.179999828338623,108600
2022-07-14,6.179999828338623,6.300000190734863,6.0,6.289999961853027,91100
2022-07-15,6.349999904632568,6.550000190734863,6.349999904632568,6.519999980926514,143100
2022-07-18,6.599999904632568,6.650000095367432,6.360000133514404,6.360000133514404,57600
2022-07-19,6.480000019073486,6.619999885559082,6.420000076293945,6.46999979019165,125800
2022-07-20,6.46999979019165,6.769999980926514,6.429999828338623,6.730000019073486,112500
2022-07-21,6.78000020980835,6.800000190734863,6.650000095367432,6.78000020980835,63200
2022-07-22,6.789999961853027,6.800000190734863,6.570000171661377,6.670000076293945,108400
2022-07-25,6.679999828338623,6.679999828338623,6.550000190734863,6.670000076293945,78400
2022-07-26,6.639999866485596,6.670000076293945,6.550000190734863,6.650000095367432,47100
2022-07-27,6.690000057220459,7.010000228881836,6.690000057220459,6.989999771118164,183100
2022-07-28,7.039999961853027,7.059999942779541,6.840000152587891,7.019999980926514,155500
2022-07-29,8.0,8.850000381469727,7.860000133514404,8.770000457763672,1590700
2022-08-01,8.479999542236328,9.550000190734863,8.479999542236328,9.210000038146973,1075700
2022-08-02,9.109999656677246,9.34000015258789,8.859999656677246,9.15999984741211,508900
2022-08-03,9.199999809265137,9.319999694824219,9.069999694824219,9.319999694824219,422500
2022-08-04,9.350000381469727,9.699999809265137,9.260000228881836,9.300000190734863,567800
2022-08-05,9.239999771118164,9.239999771118164,8.65999984741211,8.770000457763672,419600
2022-08-08,8.710000038146973,8.829999923706055,8.350000381469727,8.739999771118164,445100
2022-08-09,8.569999694824219,9.039999961853027,8.4399995803833,9.010000228881836,879200
2022-08-10,9.329999923706055,9.9399995803833,9.260000228881836,9.739999771118164,726300
2022-08-11,9.850000381469727,9.930000305175781,9.180000305175781,9.199999809265137,333400
2022-08-12,9.229999542236328,9.539999961853027,9.100000381469727,9.5,278400
2022-08-15,9.489999771118164,9.640000343322754,9.34000015258789,9.609999656677246,262800
